,equity
2021-06-18,0.9083003723201903
2021-06-21,0.9075461340821078
2021-06-22,0.8987890146767306
2021-06-23,0.9062264912985882
2021-06-24,0.9026926865245939
2021-06-25,0.9005387415902187
2021-06-28,0.9179678099271611
2021-06-29,0.9088015382343558
2021-06-30,0.9062838230802059
2021-07-01,0.8983631271363566
2021-07-02,0.8909525594010558
2021-07-05,0.8948259093282008
2021-07-06,0.8864554730873916
2021-07-07,0.8745870096070435
2021-07-08,0.8773100585136355
2021-07-09,0.879972587923078
2021-07-12,0.8886518155106581
2021-07-13,0.8736519992249674
2021-07-14,0.8727543427093347
2021-07-15,0.8849469902063452
2021-07-16,0.8882985685011107
2021-07-19,0.8834376426558949
2021-07-20,0.8838084014534987
2021-07-21,0.8881739571170079
2021-07-22,0.8843971630728582
2021-07-23,0.883001325971671
2021-07-26,0.8745101553241452
2021-07-27,0.8633515616050358
2021-07-28,0.8650564477393102
2021-07-29,0.8638970084875173
2021-07-30,0.8611855729141341
2021-08-02,0.8621822900138306
2021-08-03,0.8603881602700131
2021-08-04,0.8599733312962116
2021-08-05,0.8502510394447315
2021-08-06,0.8431405118343221
2021-08-09,0.8395932092721097
2021-08-10,0.8298417039975003
2021-08-11,0.8333868001585606
2021-08-12,0.8329877024610207
2021-08-13,0.8379756580678571
2021-08-16,0.8391584237923916
2021-08-17,0.8369296136508746
2021-08-18,0.828263435720557
2021-08-19,0.8210245828075019
2021-08-20,0.818754604509756
2021-08-23,0.821993144742217
2021-08-24,0.8177021062655574
2021-08-25,0.8072407484721515
2021-08-26,0.799684872418033
2021-08-27,0.788482772334025
2021-08-30,0.784321307370949
2021-08-31,0.7833870249152385
2021-09-01,0.7928519120119241
2021-09-02,0.7821493492084441
2021-09-03,0.7836110031599963
2021-09-06,0.7905659351934988
2021-09-07,0.7861442595215927
2021-09-08,0.7874679577772423
2021-09-09,0.7939739098340801
2021-09-10,0.8050494813741734
2021-09-13,0.8137215524136129
2021-09-14,0.8150837031035945
2021-09-15,0.8040764273567922
2021-09-16,0.7944540369629229
2021-09-17,0.7852750591767244
2021-09-20,0.7824319029224449
2021-09-21,0.7830754772006219
2021-09-22,0.7910267243843947
2021-09-23,0.7998758612090094
2021-09-24,0.7952354387664365
2021-09-27,0.8042949888135013
2021-09-28,0.8184910998592579
2021-09-29,0.8214943938760414
2021-09-30,0.8336232342251713
2021-10-01,0.8461309914475447
2021-10-04,0.8441980412031769
2021-10-05,0.8409124925437981
2021-10-06,0.8326246169226931
2021-10-07,0.8259458280265994
2021-10-08,0.8255566626135062
2021-10-11,0.8295779137985646
2021-10-12,0.826366938565921
2021-10-13,0.8232463656368816
2021-10-14,0.8156708394329616
2021-10-15,0.8240075966949802
2021-10-18,0.8246818689820358
2021-10-19,0.8147089812637023
2021-10-20,0.826310759104
2021-10-21,0.8289382668179196
2021-10-22,0.817252697068861
2021-10-25,0.8281953168784667
2021-10-26,0.814463343844973
2021-10-27,0.8148570614701052
2021-10-28,0.8180487716688014
2021-10-29,0.8150572297783306
2021-11-01,0.8146110378828705
