,equity
2021-07-09,0.903907649595591
2021-07-12,0.9185697651981598
2021-07-13,0.9006936110652701
2021-07-14,0.8932757149483982
2021-07-15,0.8991440405422353
2021-07-16,0.8927115778833485
2021-07-19,0.8928410850098761
2021-07-20,0.8988665024118855
2021-07-21,0.8992979983189128
2021-07-22,0.9056142576529846
2021-07-23,0.9271784030802863
2021-07-26,0.932592964810881
2021-07-27,0.9257349404948418
2021-07-28,0.9242486992956545
2021-07-29,0.9320989085611505
2021-07-30,0.9246352715943388
2021-08-02,0.9300828846441063
2021-08-03,0.9351503669706693
2021-08-04,0.9412330798122548
2021-08-05,0.944567259280729
2021-08-06,0.9420516928050596
2021-08-09,0.9389892724524354
2021-08-10,0.9365430826370982
2021-08-11,0.9280950048971695
2021-08-12,0.9276433484382595
2021-08-13,0.9374532194647757
2021-08-16,0.9467799598223275
2021-08-17,0.9384340540941617
2021-08-18,0.9239243327992116
2021-08-19,0.9175972517733967
2021-08-20,0.9130947799352486
2021-08-23,0.9063879868537137
2021-08-24,0.9148807862487424
2021-08-25,0.899388298549727
2021-08-26,0.8974055890142728
2021-08-27,0.8922678012705196
2021-08-30,0.8993331786842769
2021-08-31,0.899006172707317
2021-09-01,0.8977868546783314
2021-09-02,0.895514509670176
2021-09-03,0.8866098726432716
2021-09-06,0.8856959824039903
2021-09-07,0.8779415295048338
2021-09-08,0.8842027532165342
2021-09-09,0.8933296046875119
2021-09-10,0.8884848111890812
2021-09-13,0.8928345554359367
2021-09-14,0.9003282575035295
2021-09-15,0.8786105885131453
2021-09-16,0.8657148151112013
2021-09-17,0.8743415192928295
2021-09-20,0.8778093865930416
2021-09-21,0.8756046038610434
2021-09-22,0.8729640418965098
2021-09-23,0.8831330617857752
2021-09-24,0.8777945648042496
2021-09-27,0.8726463864248032
2021-09-28,0.8760950732288648
2021-09-29,0.8703309155529957
2021-09-30,0.8694174323107136
2021-10-01,0.8838061835695162
2021-10-04,0.887358598678937
2021-10-05,0.8881940048781207
2021-10-06,0.8722516348141698
2021-10-07,0.8861164996866642
2021-10-08,0.8938679943935423
2021-10-11,0.8883043257546959
2021-10-12,0.8770128807151938
2021-10-13,0.876164375445597
2021-10-14,0.8698237816265986
2021-10-15,0.8714662751786002
2021-10-18,0.8702533591735814
2021-10-19,0.8573155515234832
2021-10-20,0.8758128368321143
2021-10-21,0.8797399284357157
2021-10-22,0.8779424462439442
2021-10-25,0.8625189746999556
2021-10-26,0.8570836186336164
2021-10-27,0.8598298321898764
2021-10-28,0.8458223296781793
2021-10-29,0.845323380208027
2021-11-01,0.8455700627521567
