,equity
2021-07-09,1.2773565246317793
2021-07-12,1.2860200092975849
2021-07-13,1.261790478721333
2021-07-14,1.2735846692554362
2021-07-15,1.2756485482600086
2021-07-16,1.3014930818444312
2021-07-19,1.308437343091413
2021-07-20,1.3179103219013812
2021-07-21,1.3222867004540857
2021-07-22,1.306641707372877
2021-07-23,1.3124373708920183
2021-07-26,1.29697586284154
2021-07-27,1.2894494467531255
2021-07-28,1.280944888753183
2021-07-29,1.2821864820711744
2021-07-30,1.2522819275178718
2021-08-02,1.2675597575110207
2021-08-03,1.269796646074598
2021-08-04,1.251357282803753
2021-08-05,1.2593394239826683
2021-08-06,1.2657046763858169
2021-08-09,1.2782946447526544
2021-08-10,1.2801415789488628
2021-08-11,1.2676732225808671
2021-08-12,1.2632166731974435
2021-08-13,1.2796880906780945
2021-08-16,1.2983040769573073
2021-08-17,1.2894589890315349
2021-08-18,1.275316946810378
2021-08-19,1.2698134361654505
2021-08-20,1.254332118346431
2021-08-23,1.2564344619175258
2021-08-24,1.2838590854318785
2021-08-25,1.2807265882677648
2021-08-26,1.2737605061065937
2021-08-27,1.2733477262609803
2021-08-30,1.2696213426942045
2021-08-31,1.2795216421991054
2021-09-01,1.2891031976672087
2021-09-02,1.2854523586318949
2021-09-03,1.2704912236114918
2021-09-06,1.2548285011971254
2021-09-07,1.262945773221158
2021-09-08,1.246938432896715
2021-09-09,1.2541622107835906
2021-09-10,1.279077537185445
2021-09-13,1.2861387676863263
2021-09-14,1.2859284603504784
2021-09-15,1.2837838034539448
2021-09-16,1.2707110102209707
2021-09-17,1.2717991375136264
2021-09-20,1.2636383661053765
2021-09-21,1.2721547320063116
2021-09-22,1.2767015093493759
2021-09-23,1.3020304567109018
2021-09-24,1.3033327945783937
2021-09-27,1.2936623580974638
2021-09-28,1.2979420432966031
2021-09-29,1.2864982631173734
2021-09-30,1.307279295211777
2021-10-01,1.3202938948989822
2021-10-04,1.3207698492087696
2021-10-05,1.2978891616036217
2021-10-06,1.2896923820580968
2021-10-07,1.2869206883261972
2021-10-08,1.3017271383032312
2021-10-11,1.315050888242052
2021-10-12,1.3045261857508579
2021-10-13,1.3005704142331553
2021-10-14,1.2860140709447923
2021-10-15,1.285238485389907
2021-10-18,1.297996883432554
2021-10-19,1.268865976845004
2021-10-20,1.31403903175636
2021-10-21,1.3254917514881848
2021-10-22,1.3442586417726423
2021-10-25,1.348287827845469
2021-10-26,1.318571742315421
2021-10-27,1.3221808770174481
2021-10-28,1.3076595840385818
2021-10-29,1.30287347439767
2021-11-01,1.3074101828835019
