,equity
2021-07-20,1.2725542521158626
2021-07-21,1.2740175869834682
2021-07-22,1.2589437029862611
2021-07-23,1.264947447928457
2021-07-26,1.252169755486021
2021-07-27,1.2479138528008793
2021-07-28,1.2478727760278427
2021-07-29,1.2511145207817154
2021-07-30,1.2362793828994865
2021-08-02,1.2415298634223457
2021-08-03,1.2426144742088845
2021-08-04,1.2270466615278393
2021-08-05,1.2228660716287474
2021-08-06,1.2243298025199407
2021-08-09,1.2275863865530192
2021-08-10,1.2178654739415862
2021-08-11,1.215144091653259
2021-08-12,1.2147646995533936
2021-08-13,1.2259239982698722
2021-08-16,1.222701542422638
2021-08-17,1.2181824527193708
2021-08-18,1.2039759383730477
2021-08-19,1.1859412380226613
2021-08-20,1.186702944951305
2021-08-23,1.1983652243544431
2021-08-24,1.196028415912306
2021-08-25,1.1903707107316888
2021-08-26,1.1712784329553159
2021-08-27,1.1514519190787336
2021-08-30,1.136461246807858
2021-08-31,1.1393238432860688
2021-09-01,1.159351888058106
2021-09-02,1.1453264275803594
2021-09-03,1.1492304744621131
2021-09-06,1.1409732920997624
2021-09-07,1.14227142950893
2021-09-08,1.1316615924681994
2021-09-09,1.1448302638125807
2021-09-10,1.1654404058143346
2021-09-13,1.1836392495473258
2021-09-14,1.179252597457014
2021-09-15,1.1841042323874953
2021-09-16,1.1686430796615053
2021-09-17,1.1546113906353164
2021-09-20,1.1466490300633885
2021-09-21,1.1536083462811737
2021-09-22,1.1585814437304043
2021-09-23,1.1780184571440666
2021-09-24,1.18228528729885
2021-09-27,1.1778965204756864
2021-09-28,1.2020039394536088
2021-09-29,1.2091028427880177
2021-09-30,1.218118190439847
2021-10-01,1.2332592304063836
2021-10-04,1.2359466495845979
2021-10-05,1.2389880928936086
2021-10-06,1.2278414213768285
2021-10-07,1.2287143402740461
2021-10-08,1.2346009488955323
2021-10-11,1.2456185856839175
2021-10-12,1.2342834875502593
2021-10-13,1.22439350694292
2021-10-14,1.2153422781267298
2021-10-15,1.2292444649769165
2021-10-18,1.2351342137096784
2021-10-19,1.2161703667446828
2021-10-20,1.2499687929512253
2021-10-21,1.2590231946137378
2021-10-22,1.2610049173019542
2021-10-25,1.279438252081873
2021-10-26,1.2552964555827857
2021-10-27,1.256856382284811
2021-10-28,1.256320386676356
2021-10-29,1.2505795458329871
2021-11-01,1.2546969788420776
