,equity
2021-07-05,1.000103053188535
2021-07-06,1.0002140617933764
2021-07-07,1.0000863774257034
2021-07-08,0.9996692422991492
2021-07-09,1.0016954098472806
2021-07-12,1.0011652576051733
2021-07-13,1.0025497453564352
2021-07-14,1.0023186310365426
2021-07-15,1.0018174717210244
2021-07-16,0.9966154668893609
2021-07-19,0.9975474640471964
2021-07-20,1.0092563316091638
2021-07-21,1.0049769258387498
2021-07-22,1.0035374842595148
2021-07-23,1.0147615031969837
2021-07-26,1.0211797581010684
2021-07-27,1.0211539185113743
2021-07-28,1.0208571714817234
2021-07-29,1.0183615803213875
2021-07-30,1.0269680129435923
2021-08-02,1.0273748493673387
2021-08-03,1.0234193627748371
2021-08-04,1.0267813450841068
2021-08-05,1.0225718977650224
2021-08-06,1.0241751380097743
2021-08-09,1.0165855441380296
2021-08-10,1.011517910111566
2021-08-11,1.008032955315009
2021-08-12,1.0079299955590195
2021-08-13,1.0042798366002017
2021-08-16,0.9962068096657041
2021-08-17,1.00092949566638
2021-08-18,0.9988947222276074
2021-08-19,0.9907404292489019
2021-08-20,0.9933655589551637
2021-08-23,0.986576954540138
2021-08-24,0.9740865495834589
2021-08-25,0.9761872540878074
2021-08-26,0.9811031206310625
2021-08-27,0.980143326471145
2021-08-30,0.9810818210394827
2021-08-31,0.9817160340923797
2021-09-01,0.9791972702514898
2021-09-02,0.9837296131444664
2021-09-03,0.986084399012534
2021-09-06,0.986084399012534
2021-09-07,0.9860289809689717
2021-09-08,0.985733423187265
2021-09-09,0.9865679694445284
2021-09-10,0.9865679694445284
2021-09-13,0.9865679694445284
2021-09-14,0.9865679694445284
2021-09-15,0.986526538394879
2021-09-16,0.9865992797066995
2021-09-17,0.9866549976529017
2021-09-20,0.9866549976529017
2021-09-21,0.9866549976529017
2021-09-22,0.9862598180462739
2021-09-23,0.9879348219743644
2021-09-24,0.9846414292928497
2021-09-27,0.982720865867613
2021-09-28,0.9785333425106324
2021-09-29,0.9762342796087035
2021-09-30,0.9774350858137314
2021-10-01,0.9851800969653861
2021-10-04,0.9874733248963212
2021-10-05,0.989980486295555
2021-10-06,0.9872597008937394
2021-10-07,0.9966337031510175
2021-10-08,1.0016259284170015
2021-10-11,1.0029898696675081
2021-10-12,1.0029898696675081
2021-10-13,1.0029898696675081
2021-10-14,1.0025163853303578
2021-10-15,0.9999736336657848
2021-10-18,1.002139559501773
2021-10-19,1.0001603759190865
2021-10-20,1.0139840135141625
2021-10-21,1.0139251023943046
2021-10-22,1.0111856108541326
2021-10-25,1.0011254838749593
2021-10-26,0.9985822144132722
2021-10-27,0.9990123310614006
2021-10-28,1.0007904918014956
2021-10-29,0.9991429409893917
2021-11-01,0.9988614094616447
