,equity
2021-08-19,1.0685726444531056
2021-08-20,1.0674674249793419
2021-08-23,1.0680570925361137
2021-08-24,1.0705147404544981
2021-08-25,1.0650185063434527
2021-08-26,1.0619963690502052
2021-08-27,1.0552878472251084
2021-08-30,1.0572845241157474
2021-08-31,1.060382039363519
2021-09-01,1.062550813364415
2021-09-02,1.0631360369139975
2021-09-03,1.0575318866407695
2021-09-06,1.0554097801278544
2021-09-07,1.0579983424585389
2021-09-08,1.0593114774872083
2021-09-09,1.0653707946731588
2021-09-10,1.0672384265708124
2021-09-13,1.0734203788805876
2021-09-14,1.0749609614694013
2021-09-15,1.0635886800776657
2021-09-16,1.0488677587973727
2021-09-17,1.0488677587973727
2021-09-20,1.0488677587973727
2021-09-21,1.0488677587973727
2021-09-22,1.0488677587973727
2021-09-23,1.0488677587973727
2021-09-24,1.048343324917974
2021-09-27,1.0469797803197773
2021-09-28,1.0559746600195412
2021-09-29,1.0558463259078192
2021-09-30,1.0595644529457036
2021-10-01,1.0703952424858998
2021-10-04,1.072520030937348
2021-10-05,1.0697442069500245
2021-10-06,1.0604417867238527
2021-10-07,1.071195334608006
2021-10-08,1.0716681102312577
2021-10-11,1.0645716809791612
2021-10-12,1.0568181293232617
2021-10-13,1.056987860007561
2021-10-14,1.0588857752269103
2021-10-15,1.0612515440614887
2021-10-18,1.0606588101981669
2021-10-19,1.0524699169011098
2021-10-20,1.0630725551486662
2021-10-21,1.0676829533632417
2021-10-22,1.0708072384937517
2021-10-25,1.0689353748996513
2021-10-26,1.0626667590210668
2021-10-27,1.0667890389067605
2021-10-28,1.0593183342023098
2021-10-29,1.0580130091287199
2021-11-01,1.0586007127014851
