,equity
2021-06-15,1.0829230639802816
2021-06-16,1.0829693305436132
2021-06-17,1.0795482001170473
2021-06-18,1.085650972944366
2021-06-21,1.0844185742093133
2021-06-22,1.0790265711880576
2021-06-23,1.0799313291898927
2021-06-24,1.0781173575288814
2021-06-25,1.0786076400349092
2021-06-28,1.0846106892314682
2021-06-29,1.082178871481624
2021-06-30,1.082434856941532
2021-07-01,1.0752171739988958
2021-07-02,1.0775317339382628
2021-07-05,1.0766626115299922
2021-07-06,1.0743167937507299
2021-07-07,1.0714797294385487
2021-07-08,1.0713093843047325
2021-07-09,1.07089675761277
2021-07-12,1.073645646231206
2021-07-13,1.0707985596246383
2021-07-14,1.0721028142906839
2021-07-15,1.0762230730296647
2021-07-16,1.0779562332739254
2021-07-19,1.0782680595599752
2021-07-20,1.077584498059481
2021-07-21,1.0785699737571495
2021-07-22,1.0778581143891786
2021-07-23,1.0765207153100664
2021-07-26,1.0730200822603808
2021-07-27,1.0730200822603808
2021-07-28,1.0730200822603808
2021-07-29,1.0730200822603808
2021-07-30,1.0730200822603808
2021-08-02,1.0730200822603808
2021-08-03,1.0730200822603808
2021-08-04,1.0730200822603808
2021-08-05,1.0730200822603808
2021-08-06,1.0730200822603808
2021-08-09,1.0730200822603808
2021-08-10,1.0730200822603808
2021-08-11,1.0730200822603808
2021-08-12,1.0730200822603808
2021-08-13,1.0729530185052396
2021-08-16,1.0730409416076367
2021-08-17,1.0728748476540493
2021-08-18,1.0702373261272349
2021-08-19,1.069490024801385
2021-08-20,1.0683785309025677
2021-08-23,1.0691857914237675
2021-08-24,1.0688330594258628
2021-08-25,1.0688330594258628
2021-08-26,1.0688330594258628
2021-08-27,1.0688330594258628
2021-08-30,1.0688330594258628
2021-08-31,1.0688330594258628
2021-09-01,1.0688330594258628
2021-09-02,1.0688330594258628
2021-09-03,1.0688330594258628
2021-09-06,1.0688330594258628
2021-09-07,1.0687662573596488
2021-09-08,1.071038292306888
2021-09-09,1.0703724347519983
2021-09-10,1.0669714300584983
2021-09-13,1.0669047443441197
2021-09-14,1.0686789151453906
2021-09-15,1.065891118003809
2021-09-16,1.065891118003809
2021-09-17,1.065891118003809
2021-09-20,1.065891118003809
2021-09-21,1.065891118003809
2021-09-22,1.065891118003809
2021-09-23,1.065891118003809
2021-09-24,1.065891118003809
2021-09-27,1.065891118003809
2021-09-28,1.065891118003809
2021-09-29,1.065891118003809
2021-09-30,1.065891118003809
2021-10-01,1.065891118003809
2021-10-04,1.065891118003809
2021-10-05,1.065824499808934
2021-10-06,1.0654456515546162
2021-10-07,1.0634112596097962
2021-10-08,1.06210571625496
2021-10-11,1.0620393346476942
2021-10-12,1.0633826394220494
2021-10-13,1.064902015105307
2021-10-14,1.062801812722974
2021-10-15,1.0618245027010345
2021-10-18,1.063167748973763
2021-10-19,1.0606866354186169
2021-10-20,1.0650030374418316
2021-10-21,1.0655599988073061
2021-10-22,1.0633367826420648
2021-10-25,1.0625291767834304
2021-10-26,1.0541972621160542
2021-10-27,1.0549196031684651
2021-10-28,1.0520234304680858
2021-10-29,1.0493162715448667
2021-11-01,1.0491835470958248
