,equity
2021-07-12,1.5773142261464588
2021-07-13,1.5590959462635308
2021-07-14,1.567817977210829
2021-07-15,1.5645469980716282
2021-07-16,1.5935391412833457
2021-07-19,1.602328716572536
2021-07-20,1.6290695796736525
2021-07-21,1.6232670569704537
2021-07-22,1.5972023854694375
2021-07-23,1.6216334161349173
2021-07-26,1.6206828233770363
2021-07-27,1.5886808772124434
2021-07-28,1.5657075278105317
2021-07-29,1.5775822423801016
2021-07-30,1.5341183762490676
2021-08-02,1.554314643552274
2021-08-03,1.565580656482899
2021-08-04,1.547733545553976
2021-08-05,1.5560487457829173
2021-08-06,1.560729513118112
2021-08-09,1.573269120422528
2021-08-10,1.5755422462235904
2021-08-11,1.56019673872521
2021-08-12,1.554708369926401
2021-08-13,1.5777948748866524
2021-08-16,1.592684937892612
2021-08-17,1.5756518532709982
2021-08-18,1.5571255166261164
2021-08-19,1.544375490174413
2021-08-20,1.5319084547499227
2021-08-23,1.5288393346250775
2021-08-24,1.5644422938073275
2021-08-25,1.5619081996574335
2021-08-26,1.5531554276142077
2021-08-27,1.5544375733931441
2021-08-30,1.5545482594278
2021-08-31,1.554647352669128
2021-09-01,1.56652608407817
2021-09-02,1.5645974853999374
2021-09-03,1.543333520147296
2021-09-06,1.5242137242623124
2021-09-07,1.5288555432802948
2021-09-08,1.5092230920790568
2021-09-09,1.5116141773637704
2021-09-10,1.4991986700851512
2021-09-13,1.4898149867070274
2021-09-14,1.4878382326842405
2021-09-15,1.4814773881276784
2021-09-16,1.466178175525675
2021-09-17,1.4674336840369362
2021-09-20,1.4580209843945882
2021-09-21,1.463686932246347
2021-09-22,1.4541073638817343
2021-09-23,1.47571475382719
2021-09-24,1.4884675059266768
2021-09-27,1.469146740042985
2021-09-28,1.4642536184683501
2021-09-29,1.4450088411304072
2021-09-30,1.4543914622221843
2021-10-01,1.4681091840944478
2021-10-04,1.468638424512894
2021-10-05,1.4452618405074522
2021-10-06,1.4363707693350938
2021-10-07,1.4438839390007474
2021-10-08,1.4618636733693398
2021-10-11,1.443266445408667
2021-10-12,1.4406401191906135
2021-10-13,1.4370187806956618
2021-10-14,1.4204708760772284
2021-10-15,1.423582954326042
2021-10-18,1.4343720036291956
2021-10-19,1.4058958604788836
2021-10-20,1.4461221364268289
2021-10-21,1.451665580588158
2021-10-22,1.46505668136939
2021-10-25,1.4538538279379891
2021-10-26,1.4300239623210522
2021-10-27,1.4339381589790818
2021-10-28,1.4179504646403918
2021-10-29,1.4110708548115725
2021-11-01,1.4177721629981475
