,equity
2021-07-09,1.517289212669235
2021-07-12,1.5289644793891037
2021-07-13,1.5113046482946877
2021-07-14,1.5197593209816462
2021-07-15,1.5165886078581876
2021-07-16,1.5446920487688651
2021-07-19,1.5532121953467102
2021-07-20,1.5791333651124215
2021-07-21,1.5735087083655444
2021-07-22,1.548243002755723
2021-07-23,1.5719251438682422
2021-07-26,1.5710036898313282
2021-07-27,1.5399827060946092
2021-07-28,1.5177135636334187
2021-07-29,1.5292242800644205
2021-07-30,1.4870927210195053
2021-08-02,1.506669907867234
2021-08-03,1.5175905813194397
2021-08-04,1.5002905416585366
2021-08-05,1.5083508542952393
2021-08-06,1.512888141078788
2021-08-09,1.5250433691469332
2021-08-10,1.527246816341788
2021-08-11,1.5123716979320945
2021-08-12,1.5070515652634964
2021-08-13,1.5294303947017514
2021-08-16,1.543864029455429
2021-08-17,1.5273530635811772
2021-08-18,1.5093946186539209
2021-08-19,1.4970354214611377
2021-08-20,1.4849505407117254
2021-08-23,1.481975498975539
2021-08-24,1.5164871131158566
2021-08-25,1.5140306970901918
2021-08-26,1.5055462256206242
2021-08-27,1.5067890695136776
2021-08-30,1.5068963626658904
2021-08-31,1.5069924183811225
2021-09-01,1.518507028522566
2021-09-02,1.5166375475877374
2021-09-03,1.4960253911617585
2021-09-06,1.477491678426072
2021-09-07,1.481991210783418
2021-09-08,1.4629605572633717
2021-09-09,1.4652783481048635
2021-09-10,1.4532434159981629
2021-09-13,1.4441473726523566
2021-09-14,1.4422312124889411
2021-09-15,1.436065348246621
2021-09-16,1.4212351056460493
2021-09-17,1.4224521287892304
2021-09-20,1.4133279586208873
2021-09-21,1.418820226974147
2021-09-22,1.4095343031457948
2021-09-23,1.4304793571948053
2021-09-24,1.4428411964855135
2021-09-27,1.4241126741270176
2021-09-28,1.4193695424434678
2021-09-29,1.4007146793377476
2021-09-30,1.4098096929596955
2021-10-01,1.4231069226005333
2021-10-04,1.4236199401004377
2021-10-05,1.4009599234713497
2021-10-06,1.392341392185121
2021-10-07,1.3996242590711143
2021-10-08,1.4170528568373255
2021-10-11,1.3987895181646435
2021-10-12,1.3965173725007112
2021-10-13,1.3930069453978293
2021-10-14,1.3769658564608431
2021-10-15,1.3799826205236763
2021-10-18,1.3904412316534882
2021-10-19,1.3628372325134601
2021-10-20,1.401831490998969
2021-10-21,1.407205155088744
2021-10-22,1.4201861241932314
2021-10-25,1.4093263825893947
2021-10-26,1.386226358596514
2021-10-27,1.3900206744423018
2021-10-28,1.374522638123033
2021-10-29,1.367853731354443
2021-11-01,1.3743497973575827
