,equity
2021-07-26,1.0348396584806978
2021-07-27,1.0354592466871673
2021-07-28,1.0234923790063066
2021-07-29,1.0237719021500518
2021-07-30,1.038293731183702
2021-08-02,1.0285120273701243
2021-08-03,1.0290970692130383
2021-08-04,1.0389734201737473
2021-08-05,1.037245988732544
2021-08-06,1.0473294926401557
2021-08-09,1.0459392751755001
2021-08-10,1.0464145929825648
2021-08-11,1.0303450718501304
2021-08-12,1.0306252240629676
2021-08-13,1.0287851933377201
2021-08-16,1.03174017847647
2021-08-17,1.0329813829959644
2021-08-18,1.0222651477047429
2021-08-19,1.011479748184111
2021-08-20,1.0064412932538311
2021-08-23,1.0084677454916686
2021-08-24,1.0031282644179713
2021-08-25,0.9985658960029249
2021-08-26,0.9967484231247594
2021-08-27,0.9918167795475916
2021-08-30,0.9875116679865753
2021-08-31,0.9931457133151136
2021-09-01,0.9984671477783651
2021-09-02,0.996892723087765
2021-09-03,0.9998049073630909
2021-09-06,0.9952652399980302
2021-09-07,0.9922563835802768
2021-09-08,0.985347845055432
2021-09-09,0.9816923795371237
2021-09-10,0.981781208370371
2021-09-13,0.9858888332951886
2021-09-14,0.9922266723696322
2021-09-15,0.9903943058714476
2021-09-16,0.988332630431063
2021-09-17,0.981689116584962
2021-09-20,0.9776814122347214
2021-09-21,0.9841150280645851
2021-09-22,0.9846634099819326
2021-09-23,0.9918681705102261
2021-09-24,0.9820739643565995
2021-09-27,0.987265291335145
2021-09-28,0.9976537708754879
2021-09-29,0.9959263505827723
2021-09-30,1.0071198594127853
2021-10-01,1.0044432128437353
2021-10-04,1.0034439783721423
2021-10-05,0.9912804987586685
2021-10-06,0.9931502767078205
2021-10-07,0.9856060834517286
2021-10-08,0.9902361941961573
2021-10-11,0.9953188969354965
2021-10-12,0.9983230786946968
2021-10-13,1.0068178127754064
2021-10-14,1.0088025421488176
2021-10-15,1.017489852825989
2021-10-18,1.0164805770334375
2021-10-19,1.0137614418603986
2021-10-20,1.0188389602551273
2021-10-21,1.019737802984472
2021-10-22,1.034772084645909
2021-10-25,1.0385739799313671
2021-10-26,1.0403868985189755
2021-10-27,1.0411189263741678
2021-10-28,1.031491367059734
2021-10-29,1.0312502820651497
2021-11-01,1.0309954012407943
