,equity
2021-07-27,0.9978672473469901
2021-07-28,0.9880978050953266
2021-07-29,0.9913321711356844
2021-07-30,0.9989937690884283
2021-08-02,1.0040728794976121
2021-08-03,1.0009973901390588
2021-08-04,0.9960784388665799
2021-08-05,1.004599633942606
2021-08-06,1.0101735370020757
2021-08-09,1.0174280006219267
2021-08-10,1.0164286923883425
2021-08-11,1.0086617388972168
2021-08-12,1.0091531452895726
2021-08-13,1.0102605292214948
2021-08-16,1.0134594917264215
2021-08-17,1.0017737366503288
2021-08-18,0.9943175762132506
2021-08-19,0.9984562941384241
2021-08-20,1.004659299869524
2021-08-23,0.9984370794185992
2021-08-24,0.9927192792493758
2021-08-25,0.992635510509993
2021-08-26,0.9903534044171842
2021-08-27,0.9847773838556731
2021-08-30,0.9823456853891629
2021-08-31,0.9737519440542091
2021-09-01,0.9645562066518123
2021-09-02,0.9653409863293733
2021-09-03,0.9629194391187167
2021-09-06,0.9709936911058449
2021-09-07,0.9648843780737234
2021-09-08,0.9705726738498444
2021-09-09,0.968508100290743
2021-09-10,0.9649990712442947
2021-09-13,0.9580790274437523
2021-09-14,0.9581803246911452
2021-09-15,0.9570944638070359
2021-09-16,0.9550985294701323
2021-09-17,0.948045183687091
2021-09-20,0.9415550408618173
2021-09-21,0.9417239509724825
2021-09-22,0.9511859088389512
2021-09-23,0.9556092529826703
2021-09-24,0.9533916741197335
2021-09-27,0.9528092432416881
2021-09-28,0.9578373765763621
2021-09-29,0.9487450488826956
2021-09-30,0.9450659335581358
2021-10-01,0.9343117590584591
2021-10-04,0.937098198168904
2021-10-05,0.9335164534063288
2021-10-06,0.9396002363967321
2021-10-07,0.9353402248748521
2021-10-08,0.9354232725564308
2021-10-11,0.9315939168571636
2021-10-12,0.9328075564636731
2021-10-13,0.9377309958248907
2021-10-14,0.9480628621760052
2021-10-15,0.951921575885751
2021-10-18,0.9490133404235896
2021-10-19,0.9523136057465157
2021-10-20,0.9498717474983293
2021-10-21,0.9447493636070458
2021-10-22,0.952743554620717
2021-10-25,0.9533838198787856
2021-10-26,0.9494644610275788
2021-10-27,0.9547951116585078
2021-10-28,0.948884847592025
2021-10-29,0.9498704862952397
2021-11-01,0.9468495951046434
