,equity
2021-08-06,0.4483101700402636
2021-08-09,0.44448256037333256
2021-08-10,0.4433683019054758
2021-08-11,0.4447211805578361
2021-08-12,0.4433986617281586
2021-08-13,0.44082070406269336
2021-08-16,0.440365073307668
2021-08-17,0.43954377399176625
2021-08-18,0.44002775545220296
2021-08-19,0.4390303696495098
2021-08-20,0.43906987382779594
2021-08-23,0.4376243468982778
2021-08-24,0.4333530614376137
2021-08-25,0.43373323734728786
2021-08-26,0.43477209805320094
2021-08-27,0.4318030556492798
2021-08-30,0.42941928352268677
2021-08-31,0.4302094879542266
2021-09-01,0.4307462095141285
2021-09-02,0.43005644684888283
2021-09-03,0.4318182078160718
2021-09-06,0.4350697405140152
2021-09-07,0.43287769860965536
2021-09-08,0.4313973732662761
2021-09-09,0.43337982586349716
2021-09-10,0.43874598003601273
2021-09-13,0.4415042014572571
2021-09-14,0.4410986624365773
2021-09-15,0.44135853237658956
2021-09-16,0.44070833269630355
2021-09-17,0.4428032508416783
2021-09-20,0.442147267770929
2021-09-21,0.4414746084959403
2021-09-22,0.4463847095407371
2021-09-23,0.44531240575458303
2021-09-24,0.44398313803595574
2021-09-27,0.44530174361395886
2021-09-28,0.44618461043420676
2021-09-29,0.4450440882158068
2021-09-30,0.4399248123013837
2021-10-01,0.44106199089252246
2021-10-04,0.44271377016210606
2021-10-05,0.44467741471777267
2021-10-06,0.44269523129198585
2021-10-07,0.44183604226088397
2021-10-08,0.4390821523996861
2021-10-11,0.43561404572099394
2021-10-12,0.4322633850975176
2021-10-13,0.4277712500155789
2021-10-14,0.43136703396199644
2021-10-15,0.4302581271816495
2021-10-18,0.4320733733265718
2021-10-19,0.4314080633695763
2021-10-20,0.4319101048878026
2021-10-21,0.4326076645348847
2021-10-22,0.4341258432647076
2021-10-25,0.4366453599473713
2021-10-26,0.43626136386492637
2021-10-27,0.4377779748868035
2021-10-28,0.4385608504450407
2021-10-29,0.43978454067229067
2021-11-01,0.4380165296794187
