,equity
2021-06-22,1.0693515018761366
2021-06-23,1.0692945306524468
2021-06-24,1.0647460196967118
2021-06-25,1.0646797066513813
2021-06-28,1.0729958089398113
2021-06-29,1.0720530472959326
2021-06-30,1.07026845377557
2021-07-01,1.0663869263171832
2021-07-02,1.0616428353344054
2021-07-05,1.0653914547481864
2021-07-06,1.0581411094207602
2021-07-07,1.0479521437903156
2021-07-08,1.0460612059428793
2021-07-09,1.0515879645794701
2021-07-12,1.0625211408125939
2021-07-13,1.0530369671965074
2021-07-14,1.0518296729910193
2021-07-15,1.0564440333085487
2021-07-16,1.0579956080215727
2021-07-19,1.056584175725607
2021-07-20,1.0599682629148228
2021-07-21,1.0611888678364008
2021-07-22,1.0616442178665628
2021-07-23,1.0646131192838262
2021-07-26,1.0616342578585107
2021-07-27,1.055531535693248
2021-07-28,1.0519427153294223
2021-07-29,1.0528566696619799
2021-07-30,1.0530943740542809
2021-08-02,1.0548412810182364
2021-08-03,1.0537887751544963
2021-08-04,1.0494723218696143
2021-08-05,1.0514745771427154
2021-08-06,1.0483061493513648
2021-08-09,1.0483583061641288
2021-08-10,1.044620255610456
2021-08-11,1.045246905508131
2021-08-12,1.0419188811390412
2021-08-13,1.0475677345237695
2021-08-16,1.0506462124176683
2021-08-17,1.0473909917610429
2021-08-18,1.0456819339169865
2021-08-19,1.0394418947981987
2021-08-20,1.0363388228893522
2021-08-23,1.0380601646456855
2021-08-24,1.043731501073124
2021-08-25,1.0380912425426723
2021-08-26,1.0368830884297158
2021-08-27,1.0322892377792328
2021-08-30,1.032820778045799
2021-08-31,1.0353272940206975
2021-09-01,1.0377106985186129
2021-09-02,1.0348691085092863
2021-09-03,1.0328374905443327
2021-09-06,1.034373955323946
2021-09-07,1.0326577944733335
2021-09-08,1.03019859017413
2021-09-09,1.0335289835531853
2021-09-10,1.0374997899546035
2021-09-13,1.0413287550973167
2021-09-14,1.0443125338599955
2021-09-15,1.0403029361118004
2021-09-16,1.03519311526342
2021-09-17,1.0361118026979743
2021-09-20,1.033916423180249
2021-09-21,1.0350460155967907
2021-09-22,1.0371534961554896
2021-09-23,1.0445205017225816
2021-09-24,1.0434748021103053
2021-09-27,1.0422179150169035
2021-09-28,1.0468609634199173
2021-09-29,1.0481077504377676
2021-09-30,1.051120225887567
2021-10-01,1.0526897437715035
2021-10-04,1.0539090972970235
2021-10-05,1.0549986193375567
2021-10-06,1.0476926117494436
2021-10-07,1.0551761166421667
2021-10-08,1.0576669172498308
2021-10-11,1.0584310227433662
2021-10-12,1.0549793035970347
2021-10-13,1.0561667718799037
2021-10-14,1.051465424171851
2021-10-15,1.055023954137341
2021-10-18,1.0558522741594505
2021-10-19,1.0477685059897386
2021-10-20,1.0610874788131113
2021-10-21,1.0645606243593912
2021-10-22,1.0638505593122298
2021-10-25,1.0674550686513826
2021-10-26,1.0587750651121481
2021-10-27,1.0602187951456041
2021-10-28,1.0590683551277689
2021-10-29,1.0591564423831878
2021-11-01,1.0605808953760696
