,equity
2021-07-27,1.8491184121653392
2021-07-28,1.8203891059120492
2021-07-29,1.8344974906383322
2021-07-30,1.8419060709109873
2021-08-02,1.8538448946792365
2021-08-03,1.8577454774745639
2021-08-04,1.8649483505296092
2021-08-05,1.8810109888270308
2021-08-06,1.8901868765575818
2021-08-09,1.9147357234808562
2021-08-10,1.9143917891570006
2021-08-11,1.9007973378429277
2021-08-12,1.9103215750938036
2021-08-13,1.9383351016224568
2021-08-16,1.964931981926048
2021-08-17,1.944183139367794
2021-08-18,1.903052416180845
2021-08-19,1.8889937428139567
2021-08-20,1.8670074669750314
2021-08-23,1.8823600769736126
2021-08-24,1.8928866763071575
2021-08-25,1.8536800992624307
2021-08-26,1.8298042352483361
2021-08-27,1.7961020498539189
2021-08-30,1.7897570220484709
2021-08-31,1.8004970140014425
2021-09-01,1.8231098325412203
2021-09-02,1.7945952553751134
2021-09-03,1.7806744486277404
2021-09-06,1.7806297053470062
2021-09-07,1.7636032021038737
2021-09-08,1.7539909923835622
2021-09-09,1.7593960379174705
2021-09-10,1.7509311135381929
2021-09-13,1.7664888043456688
2021-09-14,1.785271170997094
2021-09-15,1.7463644261939693
2021-09-16,1.7179302222737376
2021-09-17,1.7109095347246994
2021-09-20,1.6951778531189485
2021-09-21,1.7048715836418795
2021-09-22,1.718089564433152
2021-09-23,1.7611976546597146
2021-09-24,1.7443763417561564
2021-09-27,1.742135774055918
2021-09-28,1.76015152184665
2021-09-29,1.7399076776590117
2021-09-30,1.7626445837735691
2021-10-01,1.7767166964267331
2021-10-04,1.7895455383389003
2021-10-05,1.7735656696332993
2021-10-06,1.758209862860437
2021-10-07,1.776084207210509
2021-10-08,1.8064338913181515
2021-10-11,1.8116430093243714
2021-10-12,1.7968851189868773
2021-10-13,1.8109448588614907
2021-10-14,1.7977789839003013
2021-10-15,1.808802495905145
2021-10-18,1.8118910255676317
2021-10-19,1.7783343122665483
2021-10-20,1.8353639239311832
2021-10-21,1.8406706914100954
2021-10-22,1.8788450071108207
2021-10-25,1.8581825450772653
2021-10-26,1.8244663117206092
2021-10-27,1.8441478858472677
2021-10-28,1.8049501912533494
2021-10-29,1.7998171823739895
2021-11-01,1.7958880097021916
