,equity
2021-07-13,0.8905996755590849
2021-07-14,0.8832649106691646
2021-07-15,0.88906747083584
2021-07-16,0.8827070958018982
2021-07-19,0.8828351515618715
2021-07-20,0.8884987646490037
2021-07-21,0.8855596370405274
2021-07-22,0.8853574813937682
2021-07-23,0.9007170659729565
2021-07-26,0.8963137919509097
2021-07-27,0.8870643395281607
2021-07-28,0.8760536847491005
2021-07-29,0.8797808791775343
2021-07-30,0.8846395649241083
2021-08-02,0.8850943121415071
2021-08-03,0.8858910399833616
2021-08-04,0.8858286589033821
2021-08-05,0.8889694999297284
2021-08-06,0.8914375528184802
2021-08-09,0.8930031781086392
2021-08-10,0.8876668491612535
2021-08-11,0.8784112378662545
2021-08-12,0.8779837599603635
2021-08-13,0.8871247395686929
2021-08-16,0.8969140863603808
2021-08-17,0.8890077504336757
2021-08-18,0.8752622404198748
2021-08-19,0.8692683998883728
2021-08-20,0.8650030683578724
2021-08-23,0.8586495147927318
2021-08-24,0.8664124961568805
2021-08-25,0.8494234486275397
2021-08-26,0.8402136759678723
2021-08-27,0.8354033208961336
2021-08-30,0.8420184198007816
2021-08-31,0.8417122540076014
2021-09-01,0.8402900727115472
2021-09-02,0.8405156080045145
2021-09-03,0.8329268321768333
2021-09-06,0.8225324536743578
2021-09-07,0.823523110153699
2021-09-08,0.8244134083165641
2021-09-09,0.8321164386195155
2021-09-10,0.8320469525283682
2021-09-13,0.8403630739378161
2021-09-14,0.8422971964740996
2021-09-15,0.8271925263356595
2021-09-16,0.8172798330743294
2021-09-17,0.8196797624212216
2021-09-20,0.8146180375505395
2021-09-21,0.8203953627517877
2021-09-22,0.8216961185044941
2021-09-23,0.8370375903872707
2021-09-24,0.8346989560184276
2021-09-27,0.8295299158923398
2021-09-28,0.8387594636469574
2021-09-29,0.8322897325893251
2021-09-30,0.8353833122471522
2021-10-01,0.8492088030171409
2021-10-04,0.8526221556718
2021-10-05,0.8534248591509459
2021-10-06,0.8381065673682553
2021-10-07,0.8514286797513254
2021-10-08,0.8588767352910996
2021-10-11,0.8535308614185085
2021-10-12,0.8426814300560778
2021-10-13,0.8418661402813017
2021-10-14,0.8357737546569981
2021-10-15,0.837351951335398
2021-10-18,0.8361865160081383
2021-10-19,0.8234764415277899
2021-10-20,0.8411057039374548
2021-10-21,0.8465041093154078
2021-10-22,0.8467550640747301
2021-10-25,0.8386355363406126
2021-10-26,0.8308575971258029
2021-10-27,0.8335427074704755
2021-10-28,0.8210819596018056
2021-10-29,0.815246763170978
2021-11-01,0.8159777168616759
