,equity
2021-06-15,0.725825939247759
2021-06-16,0.7247853774165159
2021-06-17,0.7248697132585794
2021-06-18,0.7257834502411975
2021-06-21,0.7223587031986399
2021-06-22,0.7270670870013562
2021-06-23,0.7252727810001649
2021-06-24,0.7221903553128682
2021-06-25,0.7252760030355607
2021-06-28,0.7210864815744299
2021-06-29,0.7201701361906314
2021-06-30,0.7238749652653323
2021-07-01,0.7278319714916194
2021-07-02,0.729939420045849
2021-07-05,0.7299650723723013
2021-07-06,0.7293675340036191
2021-07-07,0.7271761743386216
2021-07-08,0.7317964695699481
2021-07-09,0.7334685854382967
2021-07-12,0.7316738922656867
2021-07-13,0.7261491855477495
2021-07-14,0.7261741898806071
2021-07-15,0.7350092583872107
2021-07-16,0.740526134975012
2021-07-19,0.7396900416538214
2021-07-20,0.7369118453428415
2021-07-21,0.7426602852350643
2021-07-22,0.7418481222478989
2021-07-23,0.733057391722791
2021-07-26,0.7270389141789363
2021-07-27,0.7273006979173328
2021-07-28,0.7272548670712059
2021-07-29,0.7249716527195516
2021-07-30,0.7209119225872946
2021-08-02,0.7148526104582461
2021-08-03,0.713508187860747
2021-08-04,0.7169814863754277
2021-08-05,0.708771985958122
2021-08-06,0.7092393291375203
2021-08-09,0.7028694404039069
2021-08-10,0.7018221009211513
2021-08-11,0.6975526769620439
2021-08-12,0.6929526565845169
2021-08-13,0.68904572818881
2021-08-16,0.6848890113005499
2021-08-17,0.6898931219316093
2021-08-18,0.6930284790309648
2021-08-19,0.6867933968827491
2021-08-20,0.6843972003841251
2021-08-23,0.6848041430586913
2021-08-24,0.6829189851208397
2021-08-25,0.6765651649515783
2021-08-26,0.6799985194355059
2021-08-27,0.678514692193633
2021-08-30,0.6827304004770819
2021-08-31,0.6894283358101188
2021-09-01,0.6963167228219723
2021-09-02,0.6995029276103294
2021-09-03,0.7012685609512239
2021-09-06,0.6972227380138803
2021-09-07,0.7044172983364329
2021-09-08,0.7044201711400129
2021-09-09,0.7015855018203616
2021-09-10,0.6953440378692304
2021-09-13,0.693867664688825
2021-09-14,0.6956640599104109
2021-09-15,0.6898653896874338
2021-09-16,0.6897817154188932
2021-09-17,0.6892371196349157
2021-09-20,0.6855257220107108
2021-09-21,0.685094533278043
2021-09-22,0.6920952753449364
2021-09-23,0.690988010697259
2021-09-24,0.6961453690861489
2021-09-27,0.6944095957221186
2021-09-28,0.6929076777157412
2021-09-29,0.687523970081714
2021-09-30,0.6841142600679551
2021-10-01,0.6759485852638257
2021-10-04,0.6803353104193567
2021-10-05,0.6831639791974806
2021-10-06,0.6863311238672148
2021-10-07,0.683260011369476
2021-10-08,0.6818568456131086
2021-10-11,0.6809080978838201
2021-10-12,0.6781566558820885
2021-10-13,0.6739129126030508
2021-10-14,0.6693366497590052
2021-10-15,0.6710504974228505
2021-10-18,0.6692658809341737
2021-10-19,0.6720007438868337
2021-10-20,0.6589720884052774
2021-10-21,0.6574178116204202
2021-10-22,0.6552181273512907
2021-10-25,0.654014498036053
2021-10-26,0.652290731381698
2021-10-27,0.6532694473586508
2021-10-28,0.6585579222237581
2021-10-29,0.6599016024412546
2021-11-01,0.6603866109485752
